1, 10896, 13046, 7.111518555165963
1044, 11247, 13892, 7.336178545733016
1045, 11249, 13892, 7.295015715779257
1046, 11252, 13372, 7.330189325092445
1047, 11255, 13372, 7.3156868447049375
1048, 11210, 13852, 7.3389507700977505
1049, 11261, 13372, 7.283322606081978
1050, 11264, 13372, 7.339238602999297
1051, 11267, 13372, 7.314494640028119
1052, 11270, 13372, 7.343858973543894
1053, 11273, 13372, 7.297743776719361
1054, 11276, 13372, 7.288139629066776
1055, 11279, 13372, 7.304737586056077
1056, 11233, 13872, 7.350453739448909
1057, 11285, 13392, 7.288468036422562
1058, 11288, 13392, 7.2821906270668
1059, 11291, 13392, 7.297376006364178
1060, 11293, 13392, 7.297971900530715
1061, 11296, 13932, 7.29756995682467
1062, 11299, 13932, 7.210676381852768
1063, 11302, 13932, 7.2530339832600665
1064, 11255, 13872, 7.279515131551544
1065, 11308, 13932, 7.241411158999626
1066, 11311, 13932, 7.279298179678976
1067, 11314, 13952, 7.260620527766461
1068, 11317, 13412, 7.26537674650639
1069, 11320, 13412, 7.2669775756033275
1070, 11323, 13952, 7.270841916169669
1071, 11326, 13972, 7.270615919860578
1072, 11278, 13892, 7.2563865067457325
1073, 11332, 13972, 7.2531412437127125
1074, 11335, 13972, 7.247463830700514
1075, 11337, 13972, 7.256312915284126
1076, 11340, 13972, 7.282975911027509
1077, 11343, 13972, 7.255265481024799
1078, 11346, 13972, 7.26773830342583
1079, 11349, 13972, 7.257249369751672
1080, 11301, 13912, 7.2861265973524665
1081, 11355, 13432, 7.271210928801684
1082, 11358, 13432, 7.273608466927202
1083, 11361, 13432, 7.235262713866177
1084, 11364, 13432, 7.257828767729378
1085, 11367, 13432, 7.254539379740269
1086, 11370, 13432, 7.246918900458993
1087, 11372, 13432, 7.272784325130514
1088, 11323, 13932, 7.244789190818929
1089, 11379, 13432, 7.217118805044818
1090, 11381, 13432, 7.2165574485949655
1091, 11384, 13992, 7.180823244094637
1092, 11387, 14012, 7.182766200916509
1093, 11390, 14012, 7.208722570468355
1094, 11393, 14012, 7.13705585424295
1095, 11396, 13472, 7.1736533345286
1096, 11346, 13412, 7.230376054427721
1097, 11402, 13472, 7.173429955052689
1098, 11405, 13472, 7.184123756471687
1099, 11408, 13472, 7.201329306953226
1100, 11411, 13472, 7.163513757842421
1101, 11414, 13472, 7.178718218402747
1102, 11416, 13472, 7.200771256544921
1103, 11419, 13472, 7.195327451929774
1104, 11369, 13412, 7.190763223507538
1105, 11426, 13472, 7.1989608528279465
1106, 11428, 13472, 7.190443136741645
1107, 11431, 13472, 7.1815897850343555
1108, 11434, 13472, 7.154532969780044
1109, 11437, 13472, 7.192239051738197
1110, 11440, 13472, 7.142987696613038
1111, 11443, 13472, 7.1535517333693415
1112, 11391, 13432, 7.156726998179322
1113, 11449, 14032, 7.146768290945327
1114, 11452, 14052, 7.161822819291278
1115, 11455, 14052, 7.17310168016015
1116, 11458, 13492, 7.1615137367502815
1117, 11461, 13492, 6.766915338965474
1118, 11463, 13492, 7.16221964785862
1119, 11466, 13492, 7.170983845025629
1120, 11414, 13432, 7.177950172374926
1121, 11472, 13492, 7.15034860022904
1122, 11475, 13492, 7.138762349722472
1123, 11478, 13492, 7.1148875774699745
1124, 11481, 13492, 7.097595928266411
1125, 11484, 13512, 7.128613307233823
1126, 11487, 13512, 7.130069165321955
1127, 11490, 13512, 7.131146398227714
1128, 11437, 14012, 7.148863021382618
1129, 11496, 13512, 7.112891319990538
1130, 11499, 13532, 7.114429395988212
1131, 11502, 13532, 7.101785108946751
1132, 11505, 13532, 7.077547072727107
1133, 11507, 13532, 7.11683248840262
1134, 11510, 13532, 7.130384317363226
1135, 11513, 13532, 7.090252253877057
1136, 11460, 14012, 7.147592259375342
1137, 11519, 13532, 7.1218949872697435
1138, 11522, 13532, 7.11582243406015
1139, 11525, 13532, 7.115034491020542
1140, 11528, 13532, 7.1086570406610425
1141, 11531, 14112, 7.11068542352589
1142, 11534, 13552, 7.104579676169457
1143, 11537, 13552, 7.118636810738199
1144, 11482, 13492, 7.065423709398657
1145, 11543, 13552, 7.119671834931299
1146, 11546, 13552, 7.127082873857913
1147, 11549, 13552, 7.091329890902901
1148, 11552, 13552, 7.072337678164919
1149, 11554, 13552, 7.119315125940983
1150, 11557, 13552, 7.0691296074146965
1151, 11560, 13552, 7.104427384681305
1152, 11505, 13492, 7.088929114040169
1153, 11566, 13572, 7.020515334944627
1154, 11569, 13572, 7.007272169407161
1155, 11572, 13572, 7.000309111005151
1156, 11575, 13572, 6.985124908935104
1157, 11578, 14152, 7.005565411351458
1158, 11581, 14152, 6.983389228472544
1159, 11584, 14152, 7.011947509612006
1160, 11528, 13532, 6.987671439059784
1161, 11590, 14172, 7.029746794072869
1162, 11593, 14172, 7.015754107756632
1163, 11596, 14172, 7.031980397952823
1164, 11599, 13612, 7.012081713718814
1165, 11602, 13612, 6.978106491223642
1166, 11604, 13612, 7.018826826148471
1167, 11607, 13612, 7.0038409332526355
1168, 11550, 14132, 7.015261265888753
1169, 11613, 13612, 6.993178543158328
1170, 11616, 14192, 6.954408490457406
1171, 11619, 14192, 6.98496726647643
1172, 11622, 14192, 6.98372041696494
1173, 11625, 14192, 6.976739234577101
1174, 11628, 14192, 6.992622537796638
1175, 11631, 13632, 6.964897060400725
1176, 11573, 13572, 6.981679256112961
1177, 11637, 13632, 6.956251525533688
1178, 11640, 13632, 6.9855080137770384
1179, 11643, 13632, 6.963054225120833
1180, 11646, 13632, 6.99296947798627
1181, 11649, 13632, 6.97018856699388
1182, 11651, 13632, 6.96548536223671
1183, 11654, 13632, 6.987555829871385
1184, 11596, 13572, 7.012610091255449
1185, 11661, 13632, 6.961082491026866
1186, 11663, 13632, 6.949880620257
1187, 11666, 13632, 6.9532353272564436
1188, 11669, 13632, 6.965524452930484
1189, 11672, 13632, 6.954831180630621
1190, 11675, 13632, 6.951591736031714
1191, 11678, 13632, 6.94889119500143
1192, 11618, 13572, 6.954099557517697
1193, 11684, 14232, 6.926039568025388
1194, 11687, 13652, 6.918778024833351
1195, 11690, 13672, 6.935498201135397
1196, 11693, 13672, 6.919780150512201
1197, 11696, 13672, 6.917041327273252
1198, 11698, 13672, 6.949551442299067
1199, 11701, 13672, 6.895308609389856
1200, 11641, 13612, 6.926189434685197
1201, 11708, 13672, 6.912245350842373
1202, 11710, 13672, 6.914612829984458
1203, 11713, 13672, 6.9334993552722235
1204, 11716, 13672, 6.957032544731182
1205, 11719, 13672, 6.9347279397239046
1206, 11722, 13672, 6.9327066197345815
1207, 11725, 13672, 6.901132244696302
1208, 11664, 13612, 6.942780635939919
1209, 11731, 13672, 6.922451804273618
1210, 11734, 13672, 6.909125114342828
1211, 11737, 13672, 6.917954420885833
1212, 11740, 13692, 6.900063881067871
1213, 11743, 13692, 6.926657612578216
1214, 11746, 14272, 6.912534469665132
1215, 11748, 14272, 6.933815946883019
1216, 11686, 13612, 6.8799085777066304
1217, 11755, 13692, 6.855332897407859
1218, 11758, 13692, 6.840672738313039
1219, 11760, 13692, 6.854982094794624
1220, 11763, 13692, 6.86300853398784
1221, 11766, 13692, 6.855034635631266
1222, 11769, 13692, 6.857513469240114
1223, 11772, 13692, 6.835615546888848
1224, 11709, 14232, 6.837320816223376
1225, 11778, 13712, 6.854518920354861
1226, 11781, 13712, 6.841618499840905
1227, 11784, 13712, 6.842891342698435
1228, 11787, 13712, 6.862914825137168
1229, 11790, 13732, 6.852635963213005
1230, 11793, 13732, 6.853465325447267
1231, 11796, 14332, 6.838914271028322
1232, 11732, 13672, 6.879630352860782
1233, 11802, 13752, 6.848285102588463
1234, 11805, 13752, 6.870054863374744
1235, 11808, 13752, 6.84202374132673
1236, 11810, 13752, 6.825004236351374
1237, 11813, 13754, 6.809616636506162
1238, 11816, 13754, 6.801805049185454
1239, 11819, 13754, 6.837097907097844
1240, 11755, 13674, 6.852847145811748
1241, 11825, 13754, 6.799435875439803
1242, 11828, 13754, 6.827754579474853
1243, 11831, 13754, 6.7911360842217166
1244, 11834, 13754, 6.843566638159968
1245, 11837, 13754, 6.8059584105988575
1246, 11840, 13754, 6.8017639709679125
1247, 11843, 13754, 6.7921895648893384
1248, 11777, 13694, 6.77209756846059
1249, 11849, 13754, 6.775343938279133
1250, 11852, 13754, 6.766924750581408
1251, 11855, 13754, 6.791681744891127
1252, 11858, 13754, 6.781568490209878
1253, 11861, 14374, 6.764500054667765
1254, 11863, 13774, 6.773207381796536
1255, 11866, 13774, 6.773635867808009
1256, 11800, 14314, 6.792464555131291
1257, 11873, 13774, 6.761233623084515
1258, 11875, 13774, 6.781334456690715
1259, 11878, 13774, 6.770018449142188
1260, 11881, 13774, 6.749355304778785
1261, 11884, 13774, 6.729559488848146
1262, 11887, 13774, 6.767269233739335
1263, 11890, 13794, 6.776053529316176
1264, 11823, 13734, 6.738153896488039
1265, 11896, 13794, 6.764075732849663
1266, 11899, 13794, 6.732179401298662
1267, 11902, 13794, 6.752332871112268
1268, 11905, 13814, 6.732231939591971
1269, 11908, 13814, 6.781644866518171
1270, 11911, 13814, 6.7691390900885375
1271, 11913, 13814, 6.741678668611365
1272, 11845, 13734, 6.7524093400171195
1273, 11920, 13814, 6.733886756486652
1274, 11923, 13814, 6.762031984929433
1275, 11925, 13814, 6.7740342273724305
1276, 11928, 13814, 6.727584171118451
1277, 11931, 13814, 6.76607329353655
1278, 11934, 13814, 6.756603161296279
1279, 11937, 13814, 6.718593599896775
1280, 11868, 14354, 6.721852383621036
1281, 11943, 13814, 6.1681826366980825
1282, 11946, 13814, 6.175285256116707
1283, 11949, 13814, 6.1735648603415045
1284, 11952, 13814, 6.171434265614447
1285, 11955, 14434, 6.169773284645978
1286, 11958, 14434, 6.160631069188041
1287, 11961, 13834, 6.164440155123061
1288, 11891, 13754, 6.178325010304843
1289, 11967, 13834, 6.161274848638621
1290, 11970, 13834, 6.1745310349399745
1291, 11973, 13834, 6.174415065483874
1292, 11976, 13834, 6.153262321605837
1293, 11978, 13834, 6.15233235381101
1294, 11981, 13834, 6.142016089091912
1295, 11984, 13834, 6.138262845016337
1296, 11913, 13774, 6.17826224651169
1297, 11990, 13834, 6.1409512377391575
1298, 11993, 14474, 6.14562425686894
1299, 11996, 14474, 6.140794363071917
1300, 11999, 14474, 6.127473196199838
1301, 12002, 14474, 6.141420669497913
1302, 12005, 14474, 6.141126413588362
1303, 12008, 14474, 6.134948595675433
1304, 11936, 13794, 6.13183204254717
1305, 12014, 13874, 6.139310031057733
1306, 12017, 13874, 6.133858663599943
1307, 12020, 13874, 6.133889595871702
1308, 12023, 13874, 6.14176891392245
1309, 12026, 13874, 6.141603314587449
1310, 12029, 13874, 6.136047891866968
1311, 12031, 13874, 6.128942235734284
1312, 11959, 14414, 6.123982500291385
1313, 12038, 13874, 6.119676675712744
1314, 12041, 13874, 5.970254066635862
1315, 12044, 13874, 6.319029521110505
1316, 12046, 13874, 6.313834187827443
1317, 12049, 13874, 6.31470314412834
1318, 12052, 13874, 6.295750353025283
1319, 12055, 13874, 6.287072826262022
1320, 11982, 13814, 6.318921190956492
1321, 12061, 14514, 6.305180965732182
1322, 12064, 14514, 6.311918477922159
1323, 12067, 14514, 6.296617272040471
1324, 12070, 14514, 6.314579227024976
1325, 12073, 14514, 6.30626038115928
1326, 12076, 14514, 6.313688019510356
1327, 12079, 14514, 6.318136728872284
1328, 12004, 13834, 6.340952270831716
1329, 12085, 14534, 6.311340094600456
1330, 12088, 14534, 6.278043609281557
1331, 12091, 14534, 6.305448987163531
1332, 12094, 14534, 6.320778746478577
1333, 12097, 14534, 6.2655078314201615
1334, 12099, 14534, 6.293534602566323
1335, 12102, 14534, 6.281030355958124
1336, 12027, 13854, 6.335959121424841
1337, 12109, 14534, 6.308376152492045
1337, 12109, 14534, 6.237505342796654
1338, 12111, 14534, 6.308804123615093
1339, 12114, 14534, 6.290711309933552
1340, 12117, 14554, 6.294702221347288
1341, 12120, 14554, 6.286628952865743
1342, 12123, 14554, 6.29289023648338
1343, 12126, 14554, 6.289143872158862
1344, 12050, 13874, 6.284320587374456
1345, 12132, 14554, 6.241034147105351
1346, 12135, 13894, 6.2274057362052915
1346, 12135, 13894, 6.232172033724231
1347, 12138, 14554, 6.217996058530379
1348, 12141, 14554, 6.197260524952348
1349, 12144, 14574, 6.21765024042793
1350, 12147, 14574, 6.2194331412866015
1351, 12150, 14574, 6.214062741310325
1352, 12072, 13874, 6.22500779822418
1352, 12072, 13874, 6.2306049046232195
1353, 12156, 14574, 6.227097444815347
1354, 12159, 14574, 5.9944206734913195
1355, 12162, 14574, 6.211294743500995
1356, 12165, 14574, 6.237223876089119
1357, 12167, 14594, 6.205981445549171
1358, 12170, 14594, 6.232016849911176
1359, 12173, 14594, 6.212304810195887
1360, 12095, 14514, 6.218977145307502
1361, 12180, 14594, 6.206349717403629
1362, 12182, 13894, 6.211453654958449
1363, 12185, 13894, 6.215113722165116
1364, 12188, 14594, 6.199128109799983
1365, 12191, 14594, 6.2093513529269755
1366, 12194, 14594, 6.196535335002115
1367, 12197, 14614, 6.208427487948073
1368, 12118, 13914, 6.223229660263896
1369, 12203, 13914, 6.198877580251341
1370, 12206, 13914, 6.219363497406971
1371, 12209, 14614, 6.190922358992604
1372, 12212, 14614, 6.201388213709435
1373, 12215, 13914, 6.203319662056648
1374, 12218, 14614, 6.176899017819011
1375, 12221, 14614, 6.159455574906937
1376, 12140, 13914, 6.1719434448493
1377, 12227, 14634, 6.168746653423886
1378, 12230, 14634, 6.189593224009725
1379, 12233, 14634, 6.186929112695312
1380, 12236, 14634, 6.194340909620999
1381, 12238, 14634, 6.144069621478571
1382, 12241, 14634, 6.193357488660642
1383, 12244, 14634, 6.170000810595323
1384, 12163, 13914, 6.164670412253803
1385, 12251, 14654, 6.181762332719637
1386, 12253, 14654, 6.16001799668933
1387, 12256, 14654, 6.174807185154286
1388, 12259, 14654, 6.175886006279728
1389, 12262, 14654, 6.168603371515661
1390, 12265, 14654, 6.154196307092103
1391, 12268, 14654, 6.162727669394582
1392, 12186, 13914, 6.1739349356064235
1393, 12274, 14654, 6.162846322745865
1394, 12277, 14674, 6.1594873897047
1395, 12280, 14674, 6.14790392727494
1396, 12283, 14674, 6.168582098786719
1397, 12286, 14674, 6.169070470027229
1398, 12289, 14674, 6.161709624099937
1399, 12292, 14674, 6.1390943682714205
1400, 12208, 14594, 6.162477887799213
1401, 12298, 14674, 6.148676211540259
1402, 12301, 14694, 6.149268375741366
1403, 12304, 14694, 6.170219902333492
1404, 12307, 14694, 6.165713501896377
1405, 12309, 14694, 6.180179000122908
1406, 12312, 14694, 6.17489903173213
1407, 12315, 14694, 6.14520323559447
1408, 12231, 14614, 6.169089243046761
1409, 12322, 14694, 6.056937941974511
1410, 12325, 14694, 6.058675422665911
1411, 12327, 14714, 6.0423552180996225
1412, 12330, 14714, 6.028079140891739
1413, 12333, 14714, 6.05783657686768
1414, 12336, 14714, 6.026921130778663
1415, 12339, 14714, 5.969358961970412
1416, 12254, 14634, 6.072915335788266
1417, 12345, 14714, 6.008334869976295
1418, 12348, 14714, 6.044786000784206
1419, 12351, 14714, 6.04009015035023
1420, 12354, 14714, 6.0237680562268725
1421, 12357, 14714, 6.0398460121215205
1422, 12360, 14714, 6.019380320845062
1423, 12363, 14714, 6.0216435926169645
1424, 12277, 14774, 6.066034925672196
1425, 12369, 14734, 6.025984176212757
1426, 12372, 14734, 6.0166529492279
1427, 12375, 14734, 6.022599475411408
1428, 12378, 14734, 6.018739642789105
1429, 12381, 14734, 6.020666854395667
1430, 12383, 14734, 6.020047652657944
1431, 12386, 14734, 6.017692691377858
1432, 12299, 14654, 6.039502632414812
1433, 12393, 14754, 6.002521916751481
1434, 12396, 14774, 6.003468774807811
1435, 12398, 14774, 6.014185261216335
1436, 12401, 14774, 6.020177859194095
1437, 12404, 14774, 5.983839795489968
1438, 12407, 14774, 6.011768622647284
1439, 12410, 14774, 6.008003076244482
1440, 12322, 14674, 6.057387678577049
1441, 12416, 14774, 5.982466259276992
1442, 12419, 14774, 5.999426567691968
1443, 12422, 14774, 5.994539729194342
1444, 12425, 14774, 5.988997284205838
1445, 12428, 14774, 5.992881942288905
1446, 12431, 14774, 5.982551296022211
1447, 12434, 14774, 5.988831269451976
1448, 12345, 14694, 6.02604776525116
1449, 12440, 14794, 5.984228102284677
1450, 12443, 14794, 5.993263745639067
1451, 12446, 14794, 5.98248979861847
1452, 12449, 14794, 5.989604510693357
1453, 12452, 14794, 5.97220224965812
1454, 12455, 14794, 5.984142723458883
1455, 12458, 14794, 5.959604662055828
1456, 12367, 14694, 6.009661520687032
1457, 12464, 14794, 5.960756517123253
1458, 12467, 14814, 5.981268351423048
1459, 12470, 14814, 5.970177290998568
1460, 12473, 14814, 5.9807351543458305
1461, 12475, 14814, 5.976154109198678
1462, 12478, 14814, 5.9721400851571955
1463, 12481, 14814, 5.966777407985982
1464, 12390, 14714, 6.007446409876734
1465, 12488, 14814, 5.958409761784244
1466, 12490, 14814, 5.967931452020256
1467, 12493, 14814, 5.972200783499329
1468, 12496, 14814, 5.980481382401659
1469, 12499, 14814, 5.959010509303022
1470, 12502, 14834, 5.972603124476288
1471, 12505, 14834, 5.9681358422095805
1472, 12413, 13974, 5.972665591894584
1473, 12511, 14834, 5.907266149902927
1474, 12514, 14834, 5.906692139107654
1475, 12517, 14834, 5.893259909604083
1476, 12520, 14854, 5.8868686694650005
1477, 12523, 14854, 5.893039202396152
1478, 12526, 14854, 5.885652916036112
1479, 12529, 14854, 5.889508422975756
1480, 12436, 14754, 5.919992111532265
1481, 12535, 14854, 5.857703273109526
1482, 12538, 14854, 5.885432778225564
1483, 12541, 14854, 5.88074402608137
1484, 12544, 14834, 5.884415175278288
1485, 12547, 14834, 5.886469249896641
1486, 12550, 14834, 5.884540434766286
1487, 12552, 14834, 5.877263173743343
1488, 12458, 14774, 5.900054807267738
1489, 12559, 14834, 5.872697436586746
1490, 12562, 14834, 5.868012526936406
1491, 12565, 14834, 5.871651919972983
1492, 12567, 14854, 5.882018337843121
1493, 12570, 14854, 5.876725926983835
1494, 12573, 14854, 5.866404451712331
1495, 12576, 14854, 5.867491404969529
1496, 12481, 14794, 5.938171838020624
1497, 12583, 14854, 5.867446685072119
1498, 12585, 14874, 5.866160289292543
1499, 12588, 14874, 5.858825665775009
1500, 12591, 14874, 5.829349495179535
1501, 12594, 14874, 5.861377336850373
1502, 12597, 14874, 5.8630417218218085
1503, 12600, 14874, 5.861875338370982
1504, 12504, 14794, 5.913710694135575
1505, 12606, 14896, 5.849248666034109
1506, 12609, 14896, 5.82188531536277
1507, 12612, 14856, 5.8380713768721115
1508, 12615, 14856, 5.840519741980539
1509, 12618, 14896, 5.840871719549761
1510, 12621, 14896, 5.817359551338305
1511, 12624, 14856, 5.824780045801464
1512, 12526, 14816, 5.8394293015598
1513, 12630, 14876, 5.8132575353691145
1514, 12633, 14916, 5.823499742158875
1515, 12636, 14916, 5.8117642977812345
1516, 12639, 14916, 5.810412546363708
1517, 12642, 14876, 5.820672018620819
1518, 12645, 14876, 5.787836488839501
1519, 12648, 14876, 5.813863270787347
1520, 12549, 14836, 5.857544457401836
1521, 12654, 14956, 5.800797448112626
1522, 12657, 14956, 5.803607274094477
1523, 12660, 14956, 5.800816536446361
1524, 12663, 14956, 5.800597719749088
1525, 12665, 14876, 5.7979657444025365
1526, 12668, 14876, 5.798489239444526
1527, 12671, 14876, 5.799016146686082
1528, 12572, 15736, 5.846155073613314
1529, 12678, 14896, 5.79699446102263
1530, 12681, 14896, 5.785451898295564
1531, 12683, 14896, 5.79836457603134
1532, 12686, 14896, 5.794261692948301
1533, 12689, 14896, 5.7933206224760605
1534, 12692, 14896, 5.80223910909223
1535, 12695, 14896, 5.783976760014222
1536, 12594, 15756, 5.809627991716963
1537, 12701, 14996, 5.58814138875918
1538, 12704, 14996, 5.587771721803474
1539, 12707, 14996, 5.5909372945798
1540, 12710, 14996, 5.586678923222331
1541, 12713, 15016, 5.5976686860827165
1542, 12716, 15016, 5.5816029427920055
1543, 12719, 15016, 5.608205517678472
1544, 12617, 15776, 5.780636684141751
1545, 12725, 15016, 5.609027395898973
