1, 10900, 14024, 7.20335803073923
1547, 12752, 17780, 5.3524970634599365
1548, 12754, 17780, 5.33944993595811
1549, 12759, 17780, 5.3448061443107315
1550, 12760, 17782, 5.342890856436808
1551, 12762, 17786, 5.607224389533755
1552, 12657, 17686, 5.526247386347043
1553, 12769, 17790, 5.348956493460947
1554, 12771, 17794, 5.327318690115751
1555, 12773, 17794, 5.336975478527367
1556, 12778, 17794, 5.347822017214618
1557, 12778, 17796, 5.320319311495796
1558, 12780, 17800, 5.325495420465432
1559, 12786, 17820, 5.345360232604272
1560, 12678, 17704, 5.483636211502458
1561, 12787, 17828, 5.591920700205982
1562, 12789, 17828, 5.3161140539501055
1563, 12794, 17828, 5.335953519249492
1564, 12795, 17830, 5.334394995103278
1565, 12797, 17834, 5.327981179387772
1566, 12803, 17834, 5.332913135883499
1567, 12803, 17838, 5.332529941739496
1568, 12698, 17722, 5.475485466994772
1569, 12810, 17862, 5.324057418055635
1570, 12814, 17862, 5.287584475522427
1571, 12815, 17864, 5.561049706125956
1572, 12818, 17868, 5.302111209853071
1573, 12823, 17868, 5.293230716407343
1574, 12824, 17872, 5.300812626896007
1575, 12826, 17876, 5.318120168142657
1576, 12717, 18710, 5.449981407709902
1577, 12833, 17938, 5.319487265989329
1578, 12835, 17942, 5.31003245570437
1579, 12838, 17942, 5.323346978674894
1580, 12843, 17942, 5.309864860711821
1581, 12844, 18862, 5.563498164250943
1582, 12846, 18868, 5.298010134335369
1583, 12850, 18868, 5.319732245642851
1584, 12743, 17832, 5.454516412341167
1585, 12857, 18876, 5.301188041467483
1586, 12859, 18876, 5.309486130362432
1587, 12864, 18876, 5.301007142762198
1588, 12865, 18880, 5.295621421988937
1589, 12868, 18886, 5.305111935697767
1590, 12870, 18886, 5.297549108400252
1591, 12874, 18888, 5.545040742560193
1592, 12765, 17850, 5.463535968456393
1593, 12879, 17990, 5.2969682099991635
1594, 12884, 17990, 5.313433928560274
1595, 12885, 17994, 5.307846438906829
1596, 12887, 17998, 5.29394857696001
1597, 12893, 17998, 5.327122238534297
1598, 12894, 18000, 5.306736740914848
1599, 12896, 18004, 5.289468590571812
1600, 12788, 17864, 5.389305574066145
1601, 12906, 18004, 5.5007710859479655
1602, 12906, 18008, 5.248741396210907
1603, 12909, 18012, 5.237024239405413
1604, 12915, 18012, 5.2454998106166215
1605, 12915, 18014, 5.248481170055578
1605, 12915, 18014, 5.499626756381381
1606, 12917, 18018, 5.270927468400929
1607, 12920, 18018, 5.262115299573086
1608, 12811, 18810, 5.316975026331383
1609, 12926, 18022, 5.255282920734564
1610, 12929, 18026, 5.248692700929525
1611, 12935, 18026, 5.500674069316965
1612, 12935, 18028, 5.267464300300528
1613, 12938, 18032, 5.257937645567738
1614, 12940, 18032, 5.2271193339805775
1615, 12944, 18036, 5.262268055455871
1616, 12831, 17920, 5.310582835110247
1617, 12954, 18978, 5.2495451121044026
1618, 12959, 18978, 5.231471558596376
1619, 12960, 18062, 5.2508891903352755
1620, 12962, 18066, 5.253627971742363
1621, 12965, 18066, 5.49193127135726
1622, 12981, 18070, 5.239204201431607
1623, 12983, 18074, 5.225267694690113
1624, 12868, 17934, 5.304862979414606
1625, 12991, 19016, 5.241375137939921
1626, 12992, 19018, 5.240093715686349
1627, 12995, 19024, 5.234967752403533
1628, 12997, 19024, 5.243752451916569
1629, 13000, 19028, 5.230201945396411
1630, 13002, 19034, 5.202189905644916
1631, 13005, 19034, 5.477941787767636
1632, 12892, 17948, 5.314717571282034
1633, 13012, 19036, 5.221366843310981
1634, 13014, 19042, 5.207827950761236
1635, 13018, 18114, 5.211450237805044
1636, 13019, 18118, 5.202208817538093
1637, 13021, 18122, 5.216281461341522
1638, 13024, 18122, 5.215433556107812
1639, 13030, 18122, 5.18507291830208
1640, 12911, 17984, 5.254369857396787
1641, 13034, 18128, 5.4504297818368475
1642, 13039, 18128, 5.188811908941769
1643, 13040, 18132, 5.193535148034015
1644, 13042, 18136, 5.224175200980833
1645, 13045, 18136, 5.223327868015429
1646, 13049, 19092, 5.213511748989142
1647, 13050, 19098, 5.195590052865802
1648, 12932, 18002, 5.276535197082911
1649, 13058, 19098, 5.182128478296249
1650, 13059, 19102, 5.208767958254082
1651, 13061, 19108, 5.437635234195081
1652, 13063, 18170, 5.203506501751317
1653, 13067, 18172, 5.209432747228613
1654, 13069, 18176, 5.186987084090512
1655, 13072, 18176, 5.205277924859441
1656, 12957, 18976, 5.256004378865174
1657, 13078, 18180, 5.206825649991629
1658, 13081, 18184, 5.2122716089769225
1659, 13083, 18184, 5.196629549028342
1660, 13087, 18186, 5.206240632733292
1661, 13085, 18190, 5.449118080172917
1662, 13088, 18190, 5.191099011118362
1663, 13093, 18190, 5.19077181070577
1664, 12976, 18054, 5.208264571591063
1665, 13098, 18198, 5.026315561109734
1666, 13103, 18198, 5.031585923037944
1667, 13104, 18200, 5.031654609595796
1668, 13106, 18204, 5.0158815251403945
1669, 13109, 18204, 5.007966439760106
1670, 13113, 18204, 5.01850667647856
1671, 13114, 18208, 5.233813095598053
1672, 12995, 18072, 5.117898276889592
1673, 13123, 18212, 5.008707179215467
1674, 13125, 18214, 4.998286481166888
1675, 13127, 18218, 4.9980585059926455
1676, 13132, 18218, 5.018645201815569
1677, 13137, 18218, 4.997413921176528
1678, 13138, 18222, 4.9993268048045065
1679, 13140, 18226, 5.007658618912547
1680, 13022, 18086, 5.1303802695825205
1681, 13150, 19202, 5.221158181565316
1682, 13152, 19208, 5.0109767478956835
1683, 13155, 19208, 4.997583521832655
1684, 13158, 19212, 4.999214410911345
1685, 13160, 19218, 4.959015682312014
1686, 13162, 19218, 4.9923863683984075
1687, 13167, 19218, 4.996527708886373
1688, 13040, 18102, 5.1168002767665826
1689, 13169, 18266, 4.990032882944937
1690, 13172, 18266, 4.993405377893617
1691, 13177, 18270, 5.2134619175393535
1692, 13193, 18274, 5.00359287595238
1693, 13196, 18274, 4.9930739287216115
1694, 13200, 18274, 4.991966957384663
1695, 13201, 18276, 4.983293374608539
1696, 13069, 19104, 5.100041040224619
1697, 13206, 18280, 4.983792805020586
1698, 13210, 18284, 4.95379771776746
1699, 13212, 18288, 4.963898829602014
1700, 13212, 18288, 4.986860391190035
1701, 13216, 18288, 5.1954753186891915
1702, 13217, 18290, 4.963072659722149
1703, 13220, 18294, 4.970588789373439
1704, 13098, 18154, 5.096108345434174
1705, 13227, 18298, 5.185574484590164
1706, 13228, 18302, 4.954380245338625
1707, 13222, 18382, 4.955303651575649
1708, 13227, 18382, 4.962071254529041
1709, 13228, 18384, 4.951480868920159
1710, 13230, 18388, 4.9645088608260375
1711, 13236, 18388, 5.1746991014384225
1712, 13117, 18252, 5.099571704086292
1713, 13249, 18396, 4.968727463814039
1714, 13251, 18396, 4.9602731414719266
1715, 13256, 18396, 4.943060176438682
1716, 13257, 18398, 4.9840323466175915
1717, 13259, 18402, 4.953941571381158
1718, 13265, 18402, 4.95771117126231
1719, 13266, 18406, 4.929965126022031
1720, 13137, 18270, 5.080293314656348
1721, 13271, 18410, 5.170111351279621
1722, 13275, 18412, 4.9463636232397095
1723, 13277, 18416, 4.957703290495848
1724, 13279, 18416, 4.947485877364235
1725, 13293, 18438, 4.9459261665852745
1726, 13293, 18442, 4.951640512512564
1727, 13295, 18446, 4.948651323159524
1728, 13158, 18306, 5.045671244330326
1729, 13301, 18448, 4.916606173206839
1730, 13303, 18452, 4.902681652217703
1731, 13306, 18452, 5.126842753655075
1732, 13311, 18452, 4.907499377256814
1733, 13311, 18456, 4.891667153950672
1734, 13313, 18460, 4.906545208496317
1735, 13319, 18460, 4.913165113134447
1736, 13180, 18322, 5.019109286354493
1737, 13322, 18486, 4.898096840757994
1738, 13325, 18486, 4.899034111280801
1739, 13329, 18486, 4.893642857231943
1740, 13330, 18490, 4.894950701914497
1741, 13333, 18494, 5.114068517480021
1742, 13338, 18494, 4.89404472697317
1743, 13338, 18496, 4.880946459224824
1744, 13199, 18340, 5.022548379702837
1745, 13354, 18500, 4.905004672937899
1746, 13359, 18500, 4.882330616668571
1747, 13359, 18504, 4.882014728466895
1748, 13362, 18508, 4.900429337643939
1749, 13367, 18508, 4.8993545739583135
1750, 13368, 18510, 4.898034118975677
1751, 13370, 18514, 5.17040694078076
1752, 13220, 18354, 5.004385236253338
1753, 13376, 18518, 4.949426779542062
1754, 13378, 18522, 4.955897437234677
1755, 13380, 18522, 4.9493689794233955
1756, 13385, 18522, 4.9560908874327385
1757, 13386, 18524, 4.940556287129879
1758, 13387, 18528, 4.937468421526282
1759, 13390, 18528, 4.956547514020855
1760, 13243, 18392, 5.005983277475939
1761, 13395, 18536, 5.144039933390217
1761, 13395, 18536, 5.146816228022646
1762, 13398, 18536, 4.947517874503895
1763, 13403, 18536, 4.9272377515412655
1764, 13403, 18538, 4.937452187197003
1765, 13406, 18542, 4.932234678947876
1766, 13408, 18542, 4.916506013134227
1767, 13412, 18546, 4.936980836927788
1768, 13263, 18410, 4.975011445181761
1769, 13429, 18550, 4.9248950246925345
1770, 13435, 18550, 4.913528711920347
1771, 13435, 18572, 5.136842941005929
1772, 13436, 18576, 4.919162231453616
1773, 13442, 18576, 4.908128896250589
1774, 13443, 18580, 4.910037846524825
1775, 13444, 18584, 4.920584076054015
1776, 13301, 18424, 4.952759515972129
1777, 13451, 18584, 4.90424900486555
1778, 13451, 18586, 4.904942169702747
1779, 13454, 18590, 4.904483927231679
1780, 13460, 18590, 4.90470522570146
1781, 13460, 18614, 5.126875816203363
1782, 13462, 18618, 4.91752867238694
1783, 13464, 18618, 4.91387727743114
1784, 13318, 18518, 4.966624364445882
1785, 13473, 18660, 4.8977524824718905
1786, 13475, 18664, 4.909944097960547
1787, 13481, 18664, 4.926255142939579
1788, 13482, 18668, 4.942860310212245
1789, 13483, 18672, 4.936904892220995
1790, 13486, 18672, 4.928883161242577
1791, 13489, 18674, 5.149095658941946
1792, 13347, 18558, 4.948875417370642
1793, 13499, 18678, 4.751025757914453
1794, 13504, 18678, 4.755323078823699
1795, 13505, 18682, 4.732944224949104
1796, 13507, 18686, 4.738571594808059
1797, 13509, 18686, 4.765708132366955
1798, 13513, 18688, 4.740978553329532
1799, 13514, 18692, 4.748833101386442
1800, 13369, 18572, 4.84619724042645
1801, 13522, 18692, 4.943965903553357
1802, 13523, 18696, 4.732734287238088
1803, 13525, 18700, 4.745591881367943
1804, 13531, 18700, 4.7498100034074815
1805, 13533, 18702, 4.730488383072017
1806, 13535, 18706, 4.729407237009119
1807, 13537, 18706, 4.727445772362463
1808, 13392, 18586, 4.8743067722250455
1809, 13543, 18710, 4.725182305450371
1810, 13545, 18714, 4.744202184953451
1811, 13551, 18714, 4.936486536888031
1812, 13551, 18736, 4.728588337655034
1813, 13553, 18740, 4.721820402231307
1814, 13555, 18740, 4.7441955234789965
1815, 13560, 18740, 4.7285339260139505
1816, 13411, 18604, 4.85238340010432
1817, 13564, 18748, 4.732401003339784
1818, 13569, 18748, 4.746412976912111
1819, 13568, 18750, 4.719195731591869
1820, 13570, 18754, 4.7200251176263395
1821, 13572, 18754, 4.90030713230539
1822, 13576, 18758, 4.725664935299456
1823, 13577, 18762, 4.71534983114498
1824, 13431, 18622, 4.8700948139447595
1825, 13585, 18762, 4.713028716525279
1826, 13586, 18764, 4.709519415341135
1827, 13588, 18768, 4.706556341377938
1828, 13591, 18768, 4.697325708233901
1829, 13594, 18772, 4.687539515707665
1830, 13596, 18776, 4.700485325312644
1831, 13598, 18776, 4.902815042771064
1832, 13455, 18656, 4.846034669907588
1833, 13606, 18778, 4.696047712086804
1834, 13609, 18802, 4.704512246525091
1835, 13612, 18802, 4.708178280809981
1836, 13615, 18806, 4.689545018794257
1837, 13617, 18810, 4.705274410347588
1838, 13618, 18810, 4.684238521547568
1839, 13623, 18810, 4.697786878851102
1840, 13474, 18672, 4.873567757499139
1841, 13626, 18816, 4.890069692091382
1842, 13633, 18816, 4.692872509930339
1843, 13632, 18820, 4.70230122198162
1844, 13634, 18844, 4.683434106155998
1845, 13637, 18844, 4.687320942412089
1846, 13641, 18844, 4.694242257228656
1847, 13642, 18846, 4.685459018899183
1848, 13495, 18690, 4.826972640883248
1849, 13651, 18850, 4.693216184677054
1850, 13650, 18854, 4.690078445714867
1851, 13652, 18858, 4.883707716024945
1852, 13654, 18858, 4.687846636596469
1853, 13659, 18858, 4.69610174126473
1854, 13659, 18860, 4.692478015995612
1855, 13662, 18864, 4.685402707572495
1856, 13520, 18724, 4.812302548318542
1857, 13670, 18868, 4.638347567446427
1858, 13672, 18872, 4.623359581000254
1859, 13674, 18872, 4.63829291343579
1860, 13678, 18874, 4.633237598276228
1861, 13680, 18878, 4.815736044608507
1862, 13683, 18978, 4.6347860778261145
1863, 13688, 18978, 4.7129145833842685
1864, 13535, 18798, 4.761749542282568
1865, 13692, 18990, 4.620690307521869
1866, 13695, 18990, 4.606733055331934
1867, 13698, 18992, 4.615798155188275
1868, 13700, 18996, 4.607344489814471
1869, 13704, 18996, 4.611224876017818
1870, 13709, 18996, 4.605071276396618
1871, 13709, 19000, 4.803770449131002
1872, 13558, 18816, 4.759193148566987
1873, 13715, 19012, 4.60333682723475
1874, 13719, 19014, 4.625974585187678
1875, 13721, 19018, 4.613085816041457
1876, 13723, 19018, 4.6187537749213154
1877, 13728, 19018, 4.613360860943532
1878, 13751, 19022, 4.6261646011898545
1879, 13755, 19026, 4.612087566663696
1880, 13603, 18838, 4.752080608473519
1881, 13760, 19028, 4.801441662326474
1882, 13762, 19032, 4.598224051173262
1883, 13765, 19032, 4.610550020288573
1884, 13770, 19032, 4.605255394330252
1885, 13771, 19036, 4.610463864120003
1886, 13774, 19040, 4.605002758992755
1887, 13779, 19040, 4.606103293958636
1888, 13623, 18858, 4.735395059500182
1889, 13782, 19054, 4.580187997543372
1890, 13785, 19054, 4.590594511099718
1891, 13789, 19058, 4.774307822446429
1892, 13791, 19062, 4.584878408471274
1893, 13794, 19062, 4.5775529949420095
1894, 13799, 19062, 4.597045444736238
1895, 13799, 19064, 4.581838594203079
1896, 13643, 18876, 4.711691058247761
1897, 13807, 19072, 4.583042224526568
1898, 13812, 19076, 4.5940446572711355
1899, 13813, 19080, 4.581105711523418
1900, 13816, 19080, 4.578637172522113
1901, 13820, 19080, 4.769532290647075
1902, 13821, 19082, 4.56836263528539
1903, 13823, 19086, 4.57752388155043
1904, 13665, 18898, 4.69984401834161
1905, 13830, 19090, 4.562661166632607
1906, 13832, 19094, 4.594381644625298
1907, 13834, 19094, 4.5766265438495175
1908, 13839, 19094, 4.5748573568338475
1909, 13840, 19096, 4.557464284259708
1910, 13843, 19100, 4.564657827650404
1911, 13848, 19100, 4.748316811174963
1912, 13687, 18920, 4.705298800755294
1913, 13856, 19116, 4.559161939045785
1914, 13858, 19116, 4.582354185716671
1915, 13863, 19116, 4.564427953997281
1916, 13864, 19118, 4.588998023296534
1917, 13866, 19122, 4.581208718542818
1918, 13872, 19122, 4.566313018856478
1919, 13873, 19126, 4.562069746682569
1920, 13708, 18938, 4.670214296870885
1921, 13879, 19134, 4.588909381324214
1922, 13883, 19134, 4.419055646361662
1923, 13884, 19136, 4.400956847292807
1924, 13887, 19140, 4.4162804162764955
1925, 13892, 19140, 4.406700745783649
1926, 13891, 19144, 4.412200682868302
1927, 13893, 19148, 4.414524054719349
1928, 13731, 18964, 4.278212432922339
1929, 13900, 19150, 4.416420722595566
1930, 13902, 19154, 4.398289381590935
1931, 13904, 19154, 4.570338016150544
1932, 13909, 19154, 4.396637404985625
1933, 13910, 19158, 4.397692262888067
1934, 13917, 19170, 4.396284785857036
1935, 13920, 19170, 4.400896179903452
1936, 13757, 18992, 4.273981628826051
1937, 13926, 19176, 4.393444126962077
1938, 13928, 19176, 4.392248874185486
1939, 13934, 19176, 4.396505821696741
1940, 13934, 19180, 4.3901553392234325
1941, 13937, 19184, 4.572302215443252
1942, 13939, 19184, 4.401033121790829
1943, 13941, 19190, 4.3921397568815985
1944, 13774, 19006, 4.264896567993428
1945, 13949, 19194, 4.419207207524046
1946, 13963, 19194, 4.399767848458361
1947, 13963, 19198, 4.4082027668341155
1948, 13966, 19202, 4.4189291392842325
1949, 13969, 19202, 4.404667901262286
1950, 13969, 19204, 4.401515989557352
1951, 13971, 19208, 4.5843850562125565
1952, 13806, 19032, 4.308310512789434
1953, 13980, 19208, 4.391667664979608
1954, 13980, 19212, 4.408590376148814
1955, 13984, 19216, 4.4014108707974895
1956, 13990, 19216, 4.398317373023728
1956, 13990, 19216, 4.566518909231237
1957, 13990, 19218, 4.392176551645643
1958, 13996, 19230, 4.392171317870045
1959, 13999, 19230, 4.400848411482536
1960, 13830, 19046, 4.271971385984358
1961, 14006, 19234, 4.5487703828770165
1962, 14008, 19238, 4.391447749527197
1963, 14013, 19238, 4.412114418213944
1964, 14014, 19240, 4.388066648496516
1965, 14016, 19244, 4.3969352445610275
1966, 14017, 19248, 4.383979282400237
1967, 14021, 19252, 4.377127562144797
1968, 13848, 19068, 4.265111618211779
1969, 14025, 19256, 4.3868037559190025
1970, 14030, 19256, 4.373701942378228
1971, 14031, 19258, 4.385893120416863
1972, 14033, 19262, 4.3722112351135305
1973, 14034, 19262, 4.376143160522398
1974, 14041, 19266, 4.376271638309696
1975, 14043, 19270, 4.389791084821928
1976, 13870, 19094, 4.393762801614924
1977, 14051, 19270, 4.38216783740816
1978, 14052, 19272, 4.3874824307457745
1979, 14054, 19276, 4.3759411696478345
1980, 14060, 19276, 4.385726915279426
1981, 14062, 19288, 4.381218883699687
1982, 14065, 19292, 4.385520718232094
1983, 14067, 19292, 4.366313254472144
1984, 13892, 19104, 4.347837848619306
1985, 14074, 19302, 4.303577471163316
1986, 14076, 19306, 4.307211306366223
1987, 14083, 19306, 4.294773866493644
1988, 14082, 19310, 4.296385831043113
1989, 14084, 19314, 4.303252713483811
1990, 14087, 19314, 4.303636703235575
1991, 14091, 19314, 4.299917080603762
1992, 13911, 19132, 4.334351067894353
1993, 14094, 19324, 4.306213886481891
1994, 14099, 19324, 4.290150851927866
1995, 14099, 19328, 4.301617489840514
1996, 14101, 19332, 4.303277529148306
1997, 14104, 19332, 4.297069149586349
1998, 14108, 19334, 4.287303447186112
1999, 14109, 19338, 4.309242035294565
2000, 13931, 19150, 4.328852959886827
2001, 14116, 19338, 4.285757181353992
2002, 14116, 19342, 4.293999867898452
2003, 14118, 19346, 4.294962367160428
2004, 14121, 19346, 4.304387066527909
2005, 14125, 19348, 4.287212930593536
2006, 14127, 19352, 4.286123102673655
2007, 14129, 19352, 4.281834139373798
2008, 13954, 19172, 4.321610754717779
2009, 14135, 19356, 4.290628158295652
2010, 14139, 19368, 4.294809957858647
2011, 14142, 19368, 4.298572699245869
2012, 14145, 19370, 4.302344474442192
2013, 14148, 19374, 4.290863369863316
2014, 14150, 19374, 4.298430970490247
2015, 14154, 19374, 4.279057070081728
2016, 13972, 19194, 4.327786824430067
2017, 14158, 19382, 4.266095772039643
2018, 14163, 19382, 4.277317439395259
2019, 14163, 19384, 4.278689043011275
2020, 14165, 19388, 4.281995427321154
2021, 14167, 19388, 4.277994103614943
2022, 14171, 19388, 4.2694609403842865
2023, 14172, 19392, 4.268177168903818
2024, 13993, 19212, 4.307635056081856
2025, 14181, 19396, 4.2680438771083615
2026, 14181, 19398, 4.268810793181586
2027, 14183, 19402, 4.246940878136093
2028, 14186, 19410, 4.270103490530087
2029, 14191, 19410, 4.255964412406952
2030, 14191, 19414, 4.259571803038306
2031, 14194, 19418, 4.2600812707127
2032, 14015, 19222, 4.301108685947162
2033, 14200, 19420, 4.263625253851448
2034, 14202, 19424, 4.262533043573397
2035, 14205, 19424, 4.264312093917308
2036, 14208, 19428, 4.259481260337711
2037, 14209, 19436, 4.250897369339358
2038, 14212, 19436, 4.25472431296601
2039, 14217, 19436, 4.260595038962427
2040, 14035, 19250, 4.313005954996028
2041, 14220, 19442, 4.2597511098273255
2042, 14223, 19442, 4.271777396775935
2043, 14226, 19446, 4.267964355294473
2044, 14228, 19450, 4.256404650302769
2045, 14230, 19450, 4.266366310656826
2046, 14235, 19450, 4.265758694221004
2047, 14236, 18264, 4.270560002977302
2048, 14105, 18080, 4.4314861547863424
